"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
296,2002,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.974462,5.303728,23.353013,28.757677,5.214,5.068,2.542,25.741,1.368,20,20,15,0.5,23.096716,43.83094,31.32913,0.75436676
296,2002,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.981944,20.59374,31.6023,52.5735,7.717,9.171,3.132,23.345,1.27,20,20,15,0.8,23.183569,62.32936,12.892006,0.7480666
296,2002,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.969758,88.03721,54.28999,141.90901,13.983,16.815,3.729,24.309,2.777,20,20,15,1.3,23.544739,69.32859,6.4507275,0.7212501
296,2002,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.984722,315.642,-158.4966,157.5198,17.075,18.691,5.051,22.017,2.693,20,20,15,4.8,20.462479,67.58694,11.842914,0.69056666
296,2002,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.986559,292.13594,-145.26693,146.47872,17.837,16.853,5.955,20.754,3.029,20,20,15,1.4,11.511,56.30961,31.547913,0.7324667
296,2002,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.959005,148.62888,-1.6411648,147.43166,19.465,19.659,5.722,19.091,1.661,20,20,15,0.75,17.489101,41.382763,40.11694,0.7610667
296,2002,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.946528,0.568269,65.2824,66.1326,13.51,15.36,4.317,17.402,0.89,20,20,15,0.25,21.434238,39.680656,37.589314,0.73763335
296,2002,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.981855,10.137465,27.011261,37.12901,8.676,8.504,2.127,20.024,2.09,20,20,15,0.3,18.900454,38.98017,40.0053,0.7384333
296,2002,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.986111,11.20914,10.0788,21.23217,5.299,4.848,0.721,24.711,3.223,20,20,15,0.55,18.060602,39.135715,40.320877,0.7708167
296,2003,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.989919,-0.6941365,18.283087,17.474297,0.244,0.462,0.901,31.161,0.881,20,20,15,0.05,16.111599,24.319113,56.50065,0.7902166
296,2003,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.904762,2.7954976,15.668324,18.673004,-2.356,-1.367,0.672,30.016,0.268,20,20,15,0.1,23.389086,17.014624,58.052425,0.82905
296,2003,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.954973,10.20551,15.30501,25.804989,5.515,5.639,2.474,29.654,0.79,20,20,15,0.3,32.61885,15.334273,50.9587,0.75436676
296,2003,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.993056,70.8195,-25.79967,45.0381,8.643,10.373,5.104,29.35,0.937,20,20,15,0.7,31.000135,27.07894,40.476543,0.7480666
296,2003,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.983871,366.0325,-216.53624,149.54183,14.519,16.493,4.948,28.875,2.729,20,20,15,3.35,27.390383,56.843277,14.119017,0.7212501
296,2003,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.952083,412.203,-230.2281,182.1372,18.667,18.511,6.107,26.469,1.533,20,20,15,5.05,19.048391,79.27017,0.8967083,0.69056666
296,2003,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.983871,117.93609,15.116375,134.50311,19.48,18.062,9.372,20.288,0.848,20,20,15,0.75,10.702965,43.713173,44.500374,0.7324667
296,2003,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.947581,-8.621069,45.1205,36.81653,21.357,22.019,14.576,19.016,0.448,20,20,15,0.25,18.011152,24.837015,56.402573,0.7610667
296,2003,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.872222,-11.58615,38.9253,27.41775,14.187,14.879,6.051,18.701,1.313,20,20,15,0.25,26.69096,28.799623,43.241703,0.73763335
296,2003,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.962366,5.258034,9.590935,14.855107,6.1,6.596,2.013,18.328,1.087,20,20,15,0.5,24.634054,37.77378,35.835712,0.7384333
296,2003,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.972222,4.85412,4.8927,9.74289,5.971,4.83,1.39,18.132,1.12,20,20,15,0.65,22.982021,34.552612,40.352688,0.7708167
296,2003,12,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.922715,3.680444,3.424539,7.074138,1.735,1.007,1.231,18.088,0.748,20,20,15,1,26.096466,35.278805,35.986748,0.78078336
296,2004,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.991935,3.997016,6.054858,10.095925,0.859,0.254,1.261,26.808,0.752,20,20,15,1.1,17.262972,32.39673,48.272522,0.7902166
296,2004,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.988506,13.427435,2.6508175,16.073424,3.571,2.604,2.195,26.301,0.955,20,20,15,0.3,25.648092,33.638237,38.809887,0.82905
296,2004,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.987903,37.57541,-9.251268,28.349159,4.8,4.24,2.98,24.499,0.532,20,20,15,0.7,27.5347,34.636044,36.338535,0.75436676
296,2004,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.980556,192.8418,-110.7501,82.6704,9.688,10.673,4.224,23.62,1.02,20,20,15,1.9,23.163551,62.554718,12.423323,0.7480666
296,2004,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.994624,373.0974,-196.88038,176.31529,11.594,12.722,3.767,23.178,4.19,20,20,15,1,24.467148,67.21463,7.6769733,0.7212501
296,2004,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.986806,389.946,-154.2954,235.6383,15.392,15.011,4.843,16.217,1.747,20,20,15,2.3,23.995087,72.34634,3.1445875,0.69056666
296,2004,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.969086,186.36084,-5.832433,180.64878,16.889,15.922,5.65,21.815,3.045,20,20,15,0.9,14.723891,62.247215,22.178944,0.7324667
296,2004,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.927419,49.71222,107.12236,156.62967,19.227,19.421,9.102,15.261,1.119,20,20,15,0.65,14.163906,36.549595,48.272346,0.7610667
296,2004,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.971528,-2.574618,82.518,79.323,14.718,15.639,6.609,14.943,0.78,20,20,15,0.25,21.279634,34.468914,43.008553,0.73763335
296,2004,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.953629,11.072952,26.813729,38.03638,10.688,10.141,3.815,15.982,0.287,20,20,15,0.3,23.864483,26.93628,47.90307,0.7384333
296,2004,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.986806,20.61702,9.84927,30.4164,5.1,4.426,1.509,21.865,1.823,20,20,15,0.8,15.715923,32.952995,48.120533,0.7708167
296,2004,12,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.96707,11.985592,8.141654,20.165593,1.264,0.527,1.124,25.04,0.326,20,20,15,1.3,20.915852,28.230385,49.287548,0.78078336
296,2005,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.97043,23.400815,4.088869,27.487886,2.993,1.783,1.819,24.561,1.094,20,20,15,1.2,24.506958,26.441761,47.207188,0.7902166
296,2005,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.952381,16.005752,2.5737208,18.415264,-0.858,-0.215,1.154,27.573,1.061,20,20,15,0.4,22.884157,26.208708,48.994205,0.82905
296,2005,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.969086,52.4768,-13.15702,39.2739,4.201,4.399,2.51,25.751,0.668,20,20,15,0.85,29.72006,23.178144,45.892525,0.75436676
296,2005,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.967361,286.917,-158.4651,129.1002,9.642,10.823,4.307,23.914,1.86,20,20,15,3.4,22.821365,56.481533,18.989727,0.7480666
296,2005,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.991935,454.1314,-253.38129,201.1683,12.999,14.187,5,23.529,1.8,20,20,15,4.95,22.961985,69.4108,6.5235033,0.7212501
296,2005,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.960417,356.982,-144.2394,212.6661,16.208,15.502,6.383,18.919,2.213,20,20,15,3.65,20.575813,75.493996,2.9435575,0.69056666
296,2005,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.973118,20.532199,150.64729,171.48487,18.852,18.808,8.278,20.937,2.739,20,20,15,0.8,14.986707,52.8891,30.79405,0.7324667
296,2005,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.99328,55.46985,88.79578,144.48604,16.722,18.698,6.356,22.301,0.758,20,20,15,0.35,20.784979,40.44314,37.567516,0.7610667
296,2005,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.939583,-12.05592,130.2189,118.1706,15.81,17.344,5.908,25.923,2.73,20,20,15,0.3,23.14995,37.282856,38.158928,0.73763335
296,2005,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.915995,4.780975,57.22011,62.11625,11.065,10.779,2.828,26.052,0.506,20,20,15,0.5,22.33372,42.168736,33.685387,0.7384333
296,2005,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.947222,7.28145,29.90247,37.1376,4.872,4.006,1.523,27.849,1.033,20,20,15,0.9,19.630081,45.317978,32.89977,0.7708167
296,2005,12,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.99328,0.3157226,17.784979,18.250258,1.708,1.088,1.161,28.576,0.729,20,20,15,0.25,20.898855,42.1634,34.827774,0.78078336
296,2006,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.989247,0.19011587,19.147987,18.599411,2.164,2.502,1.813,34.27,1.587,20,20,15,0.15,29.032228,22.915226,46.49355,0.75436676
296,2006,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.98125,10.58139,32.2209,42.8583,8.99,9.766,3.982,30.083,1.677,20,20,15,0.7,25.503906,42.77097,29.902294,0.7480666
296,2006,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.957661,33.92454,18.095847,51.46341,13.673,15.272,6.461,28.811,1.939,20,20,15,1.65,22.271954,70.07,5.9596033,0.7212501
296,2006,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.957639,269.415,-131.9802,139.3971,16.816,21.525,6.839,27.433,1.477,20,20,15,3.9,21.524534,75.74129,1.9191661,0.69056666
296,2006,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.979167,461.8287,-273.51579,187.21613,22.171,24.534,12.14,21.86,1.168,20,20,15,2.45,12.89156,49.160473,36.44402,0.7324667
296,2006,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.985887,316.9967,-196.43863,120.98897,16.024,16.069,5.155,20.902,2.584,20,20,15,1.2,18.470873,40.673397,39.72785,0.7610667
296,2006,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.942361,229.3719,-131.9973,100.0746,17.428,15.905,7.729,23.021,0.25,20,20,15,1.55,23.067032,37.39412,38.22122,0.73763335
296,2006,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.987903,99.20465,-48.04039,51.65313,12.462,11.306,3.435,20.192,1.348,20,20,15,0.9,20.40706,38.21034,39.48695,0.7384333
296,2006,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.992361,-2.258292,60.5436,58.278,7.901,6.308,2.645,25.737,0.533,20,20,15,1.25,19.131916,45.260273,33.582752,0.7708167
296,2006,12,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.991263,5.659298,26.891818,32.4694,5.396,3.564,2.131,25.346,0.432,20,20,15,2,18.74589,49.845676,29.539341,0.78078336
296,2007,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.995968,11.683218,21.29018,32.9778,5.768,3.644,2.596,28.387,1.71,20,20,15,1.5,16.74094,44.726368,37.090935,0.7902166
296,2007,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.990327,19.771836,4.954936,24.77328,4.36,3.405,1.694,29.733,0.968,20,20,15,1.05,16.834555,47.829674,33.730694,0.82905
296,2007,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.989247,94.2369,-41.32951,52.97497,6.552,6.178,3.053,29.449,1.261,20,20,15,1.65,22.1301,55.21097,20.931091,0.75436676
296,2007,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.95,213.0801,-125.2422,87.6666,11.106,13.518,6.017,20.602,0.193,20,20,15,3.5,23.12781,67.66942,7.7070684,0.7480666
296,2007,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.96707,278.21539,-110.82004,168.23297,14.947,17.443,6.443,19.435,3.987,20,20,15,2.25,24.154528,69.18761,5.5269566,0.7212501
296,2007,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.990278,284.1693,-87.4287,196.6689,18.112,20.094,6.503,22.555,2.377,20,20,15,2,20.801313,71.443596,6.643691,0.69056666
296,2007,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.992608,53.55219,85.25155,138.94572,18.452,19.722,8.579,23.022,3.265,20,20,15,0.85,14.979825,39.255005,44.87721,0.7324667
296,2007,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.975806,14.924144,68.5162,84.3076,17.579,18.72,6.816,22.807,2.4,20,20,15,0.75,21.91368,43.57629,33.303257,0.7610667
296,2007,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.995833,-1.492419,47.0355,45.6579,13.472,14.114,4.545,19.34,3.623,20,20,15,0.25,25.168612,37.444485,35.934612,0.73763335
296,2007,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.942204,-5.084961,32.25736,27.163409,8.584,9.032,2.148,22.146,0.216,20,20,15,0.1,23.494543,39.552254,35.162106,0.7384333
296,2007,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.668056,1.467153,12.42243,13.88958,4.296,3.84,1.28,24.793,1.657,20,20,15,0.55,18.72977,43.05091,35.525387,0.7708167
296,2007,12,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.391129,0.30932141,9.321483,9.630801,1.705,1.309,1.27,28.15,0.997,20,20,15,0.45,20.375153,41.091656,34.806248,0.78078336
296,2008,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.981183,9.555936,11.611825,21.167792,4.82,2.668,2.023,30.843,0.845,20,20,15,0.75,19.76047,41.80068,35.659203,0.7902166
296,2008,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.987787,18.292069,1.585778,20.203459,3.7,2.583,1.992,31.327,0.348,20,20,15,0.25,24.924505,39.263973,33.798126,0.82905
296,2008,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",1,59.86658,-23.018833,36.87853,4.975,4.627,2.726,30.116,2.39,20,20,15,0.4,23.188099,44.56313,30.643423,0.75436676
296,2008,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.986111,227.6532,-126.57,100.524,7.93,9.182,2.955,29.505,2.51,20,20,15,1.6,21.838793,64.950424,11.852635,0.7480666
296,2008,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.956317,385.3238,-182.78375,202.0084,14.221,15.03,5.377,27.27,0.448,20,20,15,3.5,25.982641,71.317055,1.9590375,0.7212501
296,2008,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.988194,412.674,-236.8842,175.7859,17.167,17.171,6.785,21.345,2.647,20,20,15,5.5,23.306648,70.35267,5.4722977,0.69056666
296,2008,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.985215,140.87578,36.77375,177.65573,18.711,18.557,8.653,19.789,1.129,20,20,15,1.1,10.863895,48.041378,39.921898,0.7324667
296,2008,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.992608,-5.729172,71.38339,65.6797,18.737,20.201,9.146,19.62,0.716,20,20,15,0.5,18.560865,30.729479,49.59159,0.7610667
296,2008,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.976389,6.2742,48.6984,54.9726,13.055,14.431,4.612,18.436,1.163,20,20,15,1.15,25.321129,28.814415,44.7529,0.73763335
296,2008,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.97379,-3.904171,53.19941,49.35975,9.634,9.281,2.246,18.021,1.952,20,20,15,0.2,23.390774,33.895103,41.053318,0.7384333
296,2008,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.986806,0.503538,29.67555,30.2043,5.226,4.997,1.316,18.041,0.693,20,20,15,0.7,28.72929,37.4861,29.6803,0.7708167
296,2009,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.978495,-1.144613,7.627581,6.438762,-2.533,-2.24,0.668,23.5,0.168,20,20,15,0.75,17.110193,27.89037,51.387405,0.7902166
296,2009,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.994048,-1.1857636,10.322116,9.133404,0.997,0.725,0.785,19.976,0.832,20,20,15,0.1,11.817131,17.359936,68.298134,0.82905
296,2009,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.998656,-1.708441,17.917473,16.227787,5.261,5.038,1.96,19.982,1.11,20,20,15,0.2,28.408026,28.928026,41.185226,0.75436676
296,2009,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.979167,7.22904,40.7622,48.1569,12.422,13.906,5.237,21.597,1.41,20,20,15,0.9,24.117006,54.90934,18.798798,0.7480666
296,2009,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.989247,64.0522,35.45811,99.41855,14.267,16.88,4.719,19.462,2.41,20,20,15,1.75,23.365747,71.72831,4.10925,0.7212501
296,2009,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.993056,242.6772,-118.0563,125.1777,15.18,17.973,4.31,16.018,2.14,20,20,15,2.55,21.811506,72.53408,5.1293736,0.69056666
296,2009,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.994624,295.48611,-159.13633,136.39845,18.579,18.605,6.262,16.31,3.726,20,20,15,1.5,14.795333,54.711132,29.267973,0.7324667
296,2009,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.958333,125.42507,-7.30267,118.42341,19.123,19.157,8.908,15.313,1.677,20,20,15,1,20.160164,35.827557,42.93896,0.7610667
296,2009,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.985417,16.86,48.9702,65.7039,15.127,16.353,4.709,15.264,2.17,20,20,15,1.05,22.992859,38.919872,36.635998,0.73763335
296,2009,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.983199,-1.5288363,25.15588,23.769839,8.64,8.812,2.12,18.838,1.104,20,20,15,0.3,18.25554,45.07598,34.679977,0.7384333
296,2009,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.984028,1.391754,17.80143,19.09593,8.113,6.462,2.254,20.11,2.147,20,20,15,1.55,19.387505,44.61694,34.04178,0.7708167
296,2009,12,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.989247,3.0941286,6.043605,9.155726,0.48,0.922,0.945,22.691,2.952,20,20,15,1.25,17.069248,47.60226,33.250256,0.78078336
296,2010,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.981183,-4.711008,9.204675,4.543577,-4.748,-0.096,0.531,21.992,0.529,20,20,15,0,29.42374,35.41945,33.353603,0.7902166
296,2010,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.989583,2.3758448,3.622052,5.989564,-0.846,0.291,1.136,24.193,0.668,20,20,15,0.1,21.259922,30.598083,46.7619,0.82905
296,2010,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.967742,12.816516,11.678971,24.530331,5.055,4.984,2.885,19.172,0.713,20,20,15,0.8,24.998276,33.49046,40.2246,0.75436676
296,2010,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.995833,119.9184,-49.4562,70.4955,9.09,11.579,4.879,17.467,0.4,20,20,15,3.3,22.805874,60.080364,15.183217,0.7480666
296,2010,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.99328,298.78079,-183.21558,115.68394,10.99,13.311,3.076,19.877,4.61,20,20,15,1.65,24.829662,65.21565,9.016283,0.7212501
296,2010,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.98125,436.575,-261.9063,174.0594,16.692,19.856,6.729,17.377,0.423,20,20,15,5,21.595324,75.59297,2.0788565,0.69056666
296,2010,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.952285,221.18872,-18.29837,202.27965,20.697,21.612,9.646,17.168,3.419,20,20,15,0.7,14.011957,42.106503,42.56075,0.7324667
296,2010,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.985215,30.296889,70.44967,100.55904,17.414,17.598,5.662,21.518,3.694,20,20,15,0.45,17.766275,46.284557,34.498993,0.7610667
296,2010,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.976389,10.79667,63.2388,74.0352,13.177,13.953,4.085,20.043,2.223,20,20,15,0.3,19.674576,41.149197,37.833958,0.73763335
296,2010,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.989247,1.4362114,42.17736,43.71527,8.538,8.568,2.668,18.593,0.71,20,20,15,0.3,21.362759,38.763573,38.251682,0.7384333
296,2010,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.995139,8.66253,20.72037,29.37228,5.263,5.275,1.642,20.053,2.24,20,20,15,0.2,20.85913,38.593323,38.12586,0.7708167
296,2011,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.961694,1.3340633,13.240503,14.599047,1.507,1.392,1.047,18.949,0.761,20,20,15,0.85,19.895641,37.38226,39.75723,0.7902166
296,2011,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.927083,2.910684,15.244292,18.148592,0.95,0.708,1.687,15.414,0.239,20,20,15,0.4,25.116215,27.187576,45.90872,0.82905
296,2011,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.914651,-5.77158,20.206885,14.319241,5.251,5.091,3.38,15.231,0.687,20,20,15,0.65,28.080086,25.321928,45.283184,0.75436676
296,2011,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.897222,33.9615,23.09109,56.9922,12.043,13.441,6.111,16.154,0.973,20,20,15,1.9,24.742476,57.259052,16.000788,0.7480666
296,2011,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.969086,71.29349,6.63772,77.92842,14.186,18.823,7.484,14.509,0.323,20,20,15,4.05,27.486294,65.43993,5.6579113,0.7212501
296,2011,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.957639,109.4127,0.55431,109.9692,17.261,21.022,7.15,14.295,2.23,20,20,15,1.6,24.865858,64.8818,8.950236,0.69056666
296,2011,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.997984,154.56073,-49.15856,105.28933,16.958,19.302,6.711,16.997,2.329,20,20,15,0.55,16.172462,49.034748,33.74204,0.7324667
296,2011,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.97379,66.46772,37.30757,103.78056,18.791,20.808,7.2,15.878,1.916,20,20,15,0.7,23.158312,42.864063,32.60147,0.7610667
296,2011,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.936806,118.7589,-38.2167,80.796,16.158,16.734,5.79,16.088,1.79,20,20,15,1.3,24.90546,40.433502,33.14412,0.73763335
296,2011,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.981183,65.89949,-26.370832,40.46151,9.633,9.68,3.216,14.699,0.819,20,20,15,0.8,22.91044,41.97867,33.308994,0.7384333
296,2011,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.93125,13.56684,3.64614,16.4661,3.001,3.723,0.721,13.694,0.033,20,20,15,0.95,25.762009,38.7426,33.643578,0.7708167
296,2011,12,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.997312,15.057475,5.195817,20.271055,4.761,3.133,1.761,18.36,1.535,20,20,15,1.05,26.298946,37.726833,34.023888,0.78078336
296,2012,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.956989,15.833994,5.507367,21.341888,2.57,2.143,1.435,20.358,2.006,20,20,15,1.3,17.9538,39.850784,40.039387,0.7902166
296,2012,2,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.91092,2.2050034,10.537788,12.732653,-2.792,-0.872,1.22,19.885,0.218,20,20,15,0.15,30.828249,22.983862,44.628815,0.82905
296,2012,3,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.955645,29.535498,12.537082,42.01058,7.876,7.876,3.631,16.123,0.113,20,20,15,0.55,26.5451,34.56074,37.364826,0.75436676
296,2012,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.965972,75.0945,-17.45979,57.3573,9.153,10.175,5.084,15.052,0.427,20,20,15,0.7,22.407755,60.32288,15.582655,0.7480666
296,2012,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.980511,166.98274,-58.8845,108.64849,15.21,18.72,7.558,15.766,1.426,20,20,15,2.1,25.70044,67.86408,5.090909,0.7212501
296,2012,6,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.963889,203.6028,-85.5759,117.8658,15.745,17.982,5.457,17.395,3.483,20,20,15,2.2,22.813847,67.57926,8.491347,0.69056666
296,2012,7,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.963038,124.6944,-4.181745,119.93032,18.2,20.356,7.076,16.771,2.406,20,20,15,1.25,18.253016,45.952717,34.581364,0.7324667
296,2012,8,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.94086,173.43911,-32.31812,141.1802,19.367,21.414,9.945,16.253,0,20,20,15,0.8,24.89157,38.577156,35.366005,0.7610667
296,2012,9,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.95625,65.1597,10.37031,75.5301,14.643,16.02,6.285,15.918,1.35,20,20,15,1.5,26.127157,33.17681,39.434452,0.73763335
296,2012,10,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.987231,32.83923,4.71479,37.44304,9.065,9.473,3.077,15.968,0.729,20,20,15,0.45,23.425402,33.106148,41.877808,0.7384333
296,2012,11,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.958333,3.3213,25.27533,28.67943,5.15,5.306,1.507,19.261,1.403,20,20,15,0.6,19.717085,40.320282,37.39334,0.7708167
296,2012,12,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.992608,-1.1737933,17.484124,16.32336,2.381,2.267,1.466,20.779,1.345,20,20,15,0.65,35.307632,30.735836,33.476,0.78078336
296,2013,1,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.939516,-1.9169656,17.745516,15.83542,0.335,2.531,1.244,20.789,0.706,20,20,15,0.25,33.69639,31.956213,33.712074,0.7902166
296,2013,4,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.970833,7.6647,21.85743,29.5419,8.904,9.723,4.691,15.951,1.353,20,20,15,0.5,25.743126,37.539837,35.246334,0.7480666
296,2013,5,"DE-Geb",51.0997,10.9146,"CRO","FLUXNET",0.983871,163.80989,-93.58125,70.13688,12.358,13.976,3.716,18.626,5.019,20,20,15,1.45,20.80924,69.7756,7.8606358,0.7212501
